rice,chameleon,Surprise2,K.,GAEvolver,Sidney Crosby,WinWithEconAndWAR,Citizen,DoctorNo,CuriousGeorge,
10.778635841630685,21.578531340958058,7.672766412717679,213.09934642170637,29.21536405152764,4.545238746412609,8.600082781317742,8.454926494211634,10.80626336358341,15.469345784608173,
9.555122249335305,21.578531340958058,8.939587858241627,127.98204296515276,29.8645485176005,5.9365740050275955,9.392990995331338,7.715006909180463,9.90804795436782,16.11771533563869,
9.555122249335305,21.578531340958058,8.939587858241627,127.98204296515276,29.8645485176005,5.9365740050275955,9.392990995331338,7.715006909180463,9.90804795436782,16.11771533563869,
10.178571978023019,21.578531340958058,7.210809979344786,58.11878015324443,28.76627993724661,3.587830537131696,8.603906249220264,8.136184101632095,10.100665266115579,15.111612091555232,
10.778635841630685,21.578531340958058,8.469790983438067,103.49617529334564,29.796388077237253,5.9365740050275955,8.604259897846433,8.321419424602455,10.432255183930248,15.233700189448026,
10.778635841630685,21.578531340958058,8.469790983438067,103.49617529334564,29.796388077237253,5.9365740050275955,8.604259897846433,8.321419424602455,10.432255183930248,15.233700189448026,
8.134096483761383,21.578531340958058,7.835191746449607,130.34479170884703,30.032699282448544,5.936574005027596,9.144262957945008,7.952143646693912,9.771230536017171,16.541197992833947,
8.634933453547474,21.578531340958058,8.163374166779462,183.8676423935089,29.435525519662203,5.9365740050275955,8.530344338751759,7.9686656504041435,9.744758572701382,15.044638467145743,
8.634933453547474,21.578531340958058,8.163374166779462,183.8676423935089,29.435525519662203,5.9365740050275955,8.530344338751759,7.9686656504041435,9.744758572701382,15.044638467145743,
9.568584739109285,21.578531340958058,7.2594921275574835,239.46628694138406,29.121759420676113,5.9365740050275955,7.621519063788011,7.875133849232375,8.659810825971142,14.81562742746069,
10.559696022528687,21.578531340958058,7.363789783747067,271.80226454024864,29.937886210018902,5.3291826245689,9.13453084823479,8.238187348587818,8.116798803681421,15.997174572768564,
9.312383518169627,21.578531340958058,8.517114150468386,298.09836768210226,29.67954681998667,4.548326912985582,7.280588059497113,7.607452260641768,9.77171000752033,17.428680604626887,
9.312383518169627,21.578531340958058,8.517114150468386,298.09836768210226,29.67954681998667,4.548326912985582,7.280588059497113,7.607452260641768,9.77171000752033,17.428680604626887,
9.493247735809199,21.578531340958058,8.632193439070452,352.5371775746692,30.15984458426766,5.9365740050275955,8.14783481249207,7.5259295250803415,8.312782058721881,14.777207305079456,
9.493247735809199,21.578531340958058,8.632193439070452,352.5371775746692,30.15984458426766,5.9365740050275955,8.14783481249207,7.5259295250803415,8.312782058721881,14.777207305079456,
9.804710518858931,21.578531340958058,7.927396607288357,56.587157380207834,29.17663904121956,5.9365740050275955,8.226898411836942,7.416776173354168,7.987772186686725,14.274123420026454,
9.591420267970001,21.578531340958058,8.441804834247833,74.48419962324309,29.61273301715722,5.155718293444277,9.24681359681593,7.61122841956076,8.98638903980434,16.742987712907983,
9.761535047782036,21.578531340958058,5.3909747461609205,99.88150188306602,30.145914220207562,5.152630126871305,8.553703651735779,7.6735062348722565,8.155335260670412,14.666469787776485,
9.761535047782036,21.578531340958058,5.3909747461609205,99.88150188306602,30.145914220207562,5.152630126871305,8.553703651735779,7.6735062348722565,8.155335260670412,14.666469787776485,
9.582325420023226,21.578531340958058,5.363226451561293,150.04388847600228,29.189656805208706,5.9365740050275955,8.838328408031167,7.79154264837217,9.376190734772639,14.779969269265967,
9.582325420023226,21.578531340958058,5.363226451561293,150.04388847600228,29.189656805208706,5.9365740050275955,8.838328408031167,7.79154264837217,9.376190734772639,14.779969269265967,
10.401658803353264,21.578531340958058,8.15267717161704,178.6987125408056,29.680062780013266,5.9365740050275955,8.841774077399899,7.835748810871966,10.213486765812476,16.248536417891565,
10.114831076638001,21.578531340958058,7.902683293337097,232.48589570504154,27.611116302915466,5.632878314798248,8.615692577165524,8.676664890684377,9.431638084228217,16.47573140858017,
10.114831076638001,21.578531340958058,7.902683293337097,232.48589570504154,27.611116302915466,5.632878314798248,8.615692577165524,8.676664890684377,9.431638084228217,16.47573140858017,
9.177326733902529,21.578531340958058,7.737058361369732,261.4198385075072,29.18030349828289,4.750790706471814,8.71501449154924,8.072922251183034,10.120800074973026,14.740385585441912,
9.52115641230742,21.578531340958058,7.80077184639807,313.0083647605783,29.842088972012746,5.546146149235936,9.035957758410413,7.679560155303205,8.501895520400366,19.37548096129229,
9.52115641230742,21.578531340958058,7.80077184639807,313.0083647605783,29.842088972012746,5.546146149235936,9.035957758410413,7.679560155303205,8.501895520400366,19.37548096129229,
8.589610138638196,21.578531340958058,7.791565202702968,341.117252810112,28.52537608364056,4.895433056249837,8.704519019354679,7.7037747360204865,8.910846170248744,15.392940404863488,
9.954518447224164,21.578531340958058,8.33925551233392,392.7412120171404,30.092561396516366,5.329182624568901,8.828281650027446,7.72969899588552,9.476892386854512,15.350924326234272,
9.516031606373131,21.578531340958058,7.313155637882999,421.53528476420223,30.029602115033246,5.9365740050275955,8.212789698095357,7.394017612876041,9.696300623868412,15.914552580406488,
9.516031606373131,21.578531340958058,7.313155637882999,421.53528476420223,30.029602115033246,5.9365740050275955,8.212789698095357,7.394017612876041,9.696300623868412,15.914552580406488,
9.632749811646145,21.578531340958058,7.1039138358734615,480.43994638912443,28.321867713606114,4.545238746412609,8.529918306340537,7.307015245098052,10.76066025806839,15.048859336349679,
9.632749811646145,21.578531340958058,7.1039138358734615,480.43994638912443,28.321867713606114,4.545238746412609,8.529918306340537,7.307015245098052,10.76066025806839,15.048859336349679,
9.322637422173095,21.578531340958058,7.319650529107322,531.4353308386919,30.046040399437032,5.9365740050275955,7.519506620023815,7.584317913402018,8.537014509203575,14.653786452871623,
9.322637422173095,21.578531340958058,7.319650529107322,531.4353308386919,30.046040399437032,5.9365740050275955,7.519506620023815,7.584317913402018,8.537014509203575,14.653786452871623,
10.180124124919654,21.578531340958058,7.55874458658406,565.1297345711588,28.579894463174107,5.416003530638716,8.870245344500393,8.224997032472805,9.676970120497598,16.935151140732,
10.778635841630685,21.578531340958058,7.7971382662738975,617.7631778746152,28.792019769163208,5.152630126871305,7.920422498412805,8.348133893317282,9.860085312745706,15.387927847704603,
9.3376770797448,21.578531340958058,8.465116160536244,643.1397614875498,29.277003481332795,5.025486934339552,9.14060229742161,7.9486832503329286,9.867399318543377,14.393617666378148,
10.020938895763145,21.578531340958058,7.644362258592084,670.9212033042784,28.85559264622497,5.242450459006589,8.835382184688232,8.726610773291256,9.476010616757021,16.571224399492024,
10.020938895763145,21.578531340958058,7.644362258592084,670.9212033042784,28.85559264622497,5.242450459006589,8.835382184688232,8.726610773291256,9.476010616757021,16.571224399492024,
10.261531141463426,21.578531340958058,8.52222163808974,732.199528472611,29.798707527507467,4.241543056183262,9.643539798652519,8.134297746105567,9.57486692211176,17.183348322935885,
10.261531141463426,21.578531340958058,8.52222163808974,732.199528472611,29.798707527507467,4.241543056183262,9.643539798652519,8.134297746105567,9.57486692211176,17.183348322935885,
9.411285443914341,21.578531340958058,7.336424611097438,758.2221171867996,28.76447190454024,4.762202271079646,9.115084499814126,7.834366812955576,8.391101280330528,14.753543183676442,
9.238858980975213,21.578531340958058,8.380018077397215,786.4713947194662,29.694808827786286,5.9365740050275955,8.75487017500315,8.268242380279908,10.280801903634094,16.50643002102069,
9.681567292985463,21.578531340958058,7.21188363014516,815.4275128776476,30.01749037374893,5.152630126871305,8.534922521337206,7.920084368014102,10.44245725156746,14.663620775509026,
10.182051853960322,21.578531340958058,8.092723432025759,289.6978230977736,27.61089774173531,4.848934436641958,9.371855517279556,8.33601010194788,10.755544091951723,16.409755850310095,
9.49524902830852,21.578531340958058,8.571134847543004,66.57170260067282,29.36245448813193,5.152630126871305,7.663959837596861,7.649136265581094,9.745048391458607,14.680518685994077,
10.013963901412627,21.578531340958058,7.3082061459694,81.30858027832168,28.770376113005632,5.152630126871305,8.854432930779833,8.141312233297583,9.864043357332864,14.649113829534647,
9.459766691560949,21.578531340958058,8.432305881322236,109.36828742731488,28.490414797582993,4.895433056249837,8.713447986157577,7.562358863123814,9.594606659580311,15.983832157926763,
10.6012389579551,21.578531340958058,7.230764971053802,134.63356589603217,29.246754982698068,5.3291826245689,8.79929645199509,7.824090409064825,9.65170486481799,15.3995304737059,
9.147735011521117,21.578531340958058,7.737586045130534,165.3004503472275,29.888373453166828,5.936574005027596,8.590389943986988,7.482214841777991,9.744045684787633,14.6565164084057,
10.778635841630685,21.578531340958058,7.212245845738816,190.68189098429332,28.25267034768538,5.155718293444276,9.13680735472688,8.35974975899338,10.431882532459806,16.05042795261563,
10.11867277180162,21.578531340958058,7.313232397071227,246.8026841755434,28.73247486980322,5.152630126871305,8.95026415811948,8.094596273779665,8.547763374762194,15.571224399492026,
8.285462014193486,21.578531340958058,7.732559640189936,277.2730698298344,29.77000184015992,5.9365740050275955,8.843164333263033,7.537001787407157,7.867543324668805,15.043107450552494,
10.138350646054395,21.578531340958058,7.7813684259565905,302.9656174834552,29.91695108756837,5.9365740050275955,8.604259369387943,8.215316848951039,9.24953925488639,15.113678806446325,
9.501680041059492,21.578531340958058,7.408536386280375,333.75677345623893,29.202225600227237,5.9365740050275955,9.39426279769604,7.5704755879093595,7.950251350474851,16.67135710824277,
10.449234423321434,21.578531340958058,8.38534359280845,360.59246884219635,29.990673019352684,4.808612150180021,9.593280874623446,8.26614296638613,8.7494250805083,15.453620145211518,
10.449234423321434,21.578531340958058,8.38534359280845,360.59246884219635,29.990673019352684,4.808612150180021,9.593280874623446,8.26614296638613,8.7494250805083,15.453620145211518,
9.144289214722285,21.578531340958058,7.416196334924644,386.1394930771323,30.135866175622887,5.9365740050275955,8.408506524161279,7.747290893826037,8.559666928914249,13.90765539401646,
10.778635841630685,21.578531340958058,7.998251793555687,415.5011206673985,26.981022735693095,5.9365740050275955,8.818517105266778,8.462510182787534,9.267052999447813,16.634683469367758,
10.298278373855087,21.578531340958058,8.406271838761471,474.9482669657364,28.101457349757528,5.416003530638717,8.409079345167017,7.97510193387536,9.568965365751865,15.558183681532956,
10.298278373855087,21.578531340958058,8.406271838761471,474.9482669657364,28.101457349757528,5.416003530638717,8.409079345167017,7.97510193387536,9.568965365751865,15.558183681532956,
10.778635841630685,21.578531340958058,6.546992276781567,534.0272441793165,29.862122170061376,5.9365740050275955,8.666710418488545,8.514848678750802,8.761570304180232,15.228696147065124,
10.778635841630685,21.578531340958058,6.546992276781567,534.0272441793165,29.862122170061376,5.9365740050275955,8.666710418488545,8.514848678750802,8.761570304180232,15.228696147065124,
9.366113970448044,21.578531340958058,8.023798835914093,559.0712228995911,27.107613037642558,5.9365740050275955,7.998838486039264,7.69621604959177,8.409941284103192,16.442256797101173,
10.534758428910774,21.578531340958058,7.100464161056812,586.7957316496356,29.163566398923134,5.936574005027596,9.190331181344169,7.866141430344981,7.0299795485602,15.33430337430507,
10.247855082275978,21.578531340958058,6.598112165066945,642.0793583284319,27.30548951170613,5.9365740050275955,8.835333952739397,8.016792376353608,7.806699160119736,15.328140405415777,
10.247855082275978,21.578531340958058,6.598112165066945,642.0793583284319,27.30548951170613,5.9365740050275955,8.835333952739397,8.016792376353608,7.806699160119736,15.328140405415777,
9.156827515280192,21.578531340958058,8.364236327563436,667.7942983599445,29.1970841612833,4.227132065509962,8.840854426341334,7.772990128552522,9.042495814263484,15.760556400371554,
9.775082548140011,21.578531340958058,8.24757498660371,720.4004899431891,29.85527389682644,5.9365740050275955,9.33732453561089,7.594589645842878,10.343234689111515,16.453552789829025,
9.775082548140011,21.578531340958058,8.24757498660371,720.4004899431891,29.85527389682644,5.9365740050275955,9.33732453561089,7.594589645842878,10.343234689111515,16.453552789829025,
9.590086615182813,21.578531340958058,8.49017439516521,748.4682030437382,29.63576657858239,5.3291826245689,8.84321624917322,7.959313635461912,10.745892599426313,15.369149528367458,
9.275966404776119,21.578531340958058,7.345203127733657,775.8342796937743,29.361831838789783,5.632878314798248,8.843263606825683,7.567477413527671,10.75738611957828,13.894261621413527,
9.111023100724555,21.578531340958058,5.420974798073725,315.8698753496677,29.350437800577836,5.632878314798248,8.843282322306287,8.024037179742265,9.991491780195036,14.77632109552755,
10.778635841630685,21.578531340958058,9.023436480205092,63.89739873544211,28.278634910764644,5.9365740050275955,7.467405883265756,8.146116224382457,9.62895950560202,16.439379670622028,
